ds,unique_id,y
2025-01-26 18:45:00,series_0,0.1748484848484848
2025-01-26 19:00:00,series_0,0.17545454545454542
2025-01-26 19:15:00,series_0,0.17606060606060603
2025-01-26 19:30:00,series_0,0.17666666666666664
2025-01-26 19:45:00,series_0,0.17727272727272725
2025-01-26 20:00:00,series_0,0.17787878787878786
2025-01-26 20:15:00,series_0,0.17848484848484847
2025-01-26 20:30:00,series_0,0.17909090909090908
2025-01-26 20:45:00,series_0,0.1796969696969697
2025-01-26 21:00:00,series_0,0.1803030303030303
2025-01-26 21:15:00,series_0,0.1809090909090909
2025-01-26 21:30:00,series_0,0.18151515151515152
2025-01-26 21:45:00,series_0,0.18212121212121207
2025-01-26 22:00:00,series_0,0.18272727272727268
2025-01-26 22:15:00,series_0,0.1833333333333333
2025-01-26 22:30:00,series_0,0.1839393939393939
2025-01-26 22:45:00,series_0,0.1845454545454545
2025-01-26 23:00:00,series_0,0.18515151515151512
2025-01-26 23:15:00,series_0,0.18575757575757573
2025-01-26 23:30:00,series_0,0.18636363636363634
2025-01-26 23:45:00,series_0,0.18696969696969695
2025-01-27 00:00:00,series_0,0.18757575757575756
2025-01-27 00:15:00,series_0,0.18818181818181817
2025-01-27 00:30:00,series_0,0.18878787878787878
2025-01-27 00:45:00,series_0,0.1893939393939394
2025-01-27 01:00:00,series_0,0.19
2025-01-27 01:15:00,series_0,0.19060606060606056
2025-01-27 01:30:00,series_0,0.19121212121212117
2025-01-27 01:45:00,series_0,0.19181818181818178
2025-01-27 02:00:00,series_0,0.1924242424242424
2025-01-27 02:15:00,series_0,0.193030303030303
2025-01-27 02:30:00,series_0,0.1936363636363636
2025-01-27 02:45:00,series_0,0.19424242424242422
2025-01-27 03:00:00,series_0,0.19484848484848483
2025-01-27 03:15:00,series_0,0.19545454545454544
2025-01-27 03:30:00,series_0,0.19606060606060605
2025-01-27 03:45:00,series_0,0.19666666666666666
2025-01-27 04:00:00,series_0,0.19727272727272727
2025-01-27 04:15:00,series_0,0.19787878787878788
2025-01-27 04:30:00,series_0,0.1984848484848485
2025-01-27 04:45:00,series_0,0.19909090909090904
2025-01-27 05:00:00,series_0,0.19969696969696965
2025-01-27 05:15:00,series_0,0.20030303030303026
2025-01-27 05:30:00,series_0,0.20090909090909087
2025-01-27 05:45:00,series_0,0.20151515151515148
2025-01-27 06:00:00,series_0,0.2021212121212121
2025-01-27 06:15:00,series_0,0.2027272727272727
2025-01-27 06:30:00,series_0,0.2033333333333333
2025-01-27 06:45:00,series_0,0.20393939393939392
2025-01-27 07:00:00,series_0,0.20454545454545453
2025-01-27 07:15:00,series_0,0.20515151515151514
2025-01-27 07:30:00,series_0,0.20575757575757575
2025-01-27 07:45:00,series_0,0.20636363636363636
2025-01-27 08:00:00,series_0,0.20696969696969697
2025-01-27 08:15:00,series_0,0.20757575757575752
2025-01-27 08:30:00,series_0,0.20818181818181813
2025-01-27 08:45:00,series_0,0.20878787878787874
2025-01-27 09:00:00,series_0,0.20939393939393935
2025-01-27 09:15:00,series_0,0.21
2025-01-27 09:30:00,series_0,0.04999999999999999
2025-01-27 09:45:00,series_0,-0.11
2025-01-27 10:00:00,series_0,-0.295
2025-01-27 10:15:00,series_0,-0.48
2025-01-27 10:30:00,series_0,-0.235
2025-01-27 10:45:00,series_0,0.01
2025-01-27 11:00:00,series_0,0.01
2025-01-27 11:15:00,series_0,0.01
2025-01-27 11:30:00,series_0,0.034999999999999996
2025-01-27 11:45:00,series_0,0.06
2025-01-27 12:00:00,series_0,-0.0050000000000000044
2025-01-27 12:15:00,series_0,-0.07
2025-01-27 12:30:00,series_0,0.0050000000000000044
2025-01-27 12:45:00,series_0,0.08
2025-01-27 13:00:00,series_0,-0.015
2025-01-27 13:15:00,series_0,-0.11
2025-01-27 13:30:00,series_0,-0.11499999999999999
2025-01-27 13:45:00,series_0,-0.12
2025-01-27 14:00:00,series_0,-0.12
2025-01-27 14:15:00,series_0,-0.12
2025-01-27 14:30:00,series_0,0.0050000000000000044
2025-01-27 14:45:00,series_0,0.13
2025-01-27 15:00:00,series_0,0.024999999999999994
2025-01-27 15:15:00,series_0,-0.08
2025-01-27 15:30:00,series_0,-0.08444444444444445
2025-01-27 15:45:00,series_0,-0.08888888888888889
2025-01-27 16:00:00,series_0,-0.09333333333333334
2025-01-27 16:15:00,series_0,-0.09777777777777778
2025-01-27 16:30:00,series_0,-0.10222222222222223
2025-01-27 16:45:00,series_0,-0.10666666666666666
2025-01-27 17:00:00,series_0,-0.1111111111111111
2025-01-27 17:15:00,series_0,-0.11555555555555555
2025-01-27 17:30:00,series_0,-0.12
2025-01-27 17:45:00,series_0,-0.12444444444444444
2025-01-27 18:00:00,series_0,-0.1288888888888889
2025-01-27 18:15:00,series_0,-0.13333333333333333
2025-01-27 18:30:00,series_0,-0.13777777777777778
2025-01-27 18:45:00,series_0,-0.14222222222222222
2025-01-27 19:00:00,series_0,-0.14666666666666667
2025-01-27 19:15:00,series_0,-0.1511111111111111
2025-01-27 19:30:00,series_0,-0.15555555555555556
2025-01-27 19:45:00,series_0,-0.16
2025-01-27 20:00:00,series_0,-0.16444444444444445
2025-01-27 20:15:00,series_0,-0.1688888888888889
2025-01-27 20:30:00,series_0,-0.17333333333333334
2025-01-27 20:45:00,series_0,-0.17777777777777778
2025-01-27 21:00:00,series_0,-0.18222222222222223
2025-01-27 21:15:00,series_0,-0.18666666666666665
2025-01-27 21:30:00,series_0,-0.19111111111111112
2025-01-27 21:45:00,series_0,-0.19555555555555554
2025-01-27 22:00:00,series_0,-0.2
2025-01-27 22:15:00,series_0,-0.20444444444444443
2025-01-27 22:30:00,series_0,-0.2088888888888889
2025-01-27 22:45:00,series_0,-0.21333333333333332
2025-01-27 23:00:00,series_0,-0.2177777777777778
2025-01-27 23:15:00,series_0,-0.2222222222222222
2025-01-27 23:30:00,series_0,-0.22666666666666668
2025-01-27 23:45:00,series_0,-0.2311111111111111
2025-01-28 00:00:00,series_0,-0.23555555555555557
2025-01-28 00:15:00,series_0,-0.24
2025-01-28 00:30:00,series_0,-0.24444444444444446
2025-01-28 00:45:00,series_0,-0.24888888888888888
2025-01-28 01:00:00,series_0,-0.25333333333333335
2025-01-28 01:15:00,series_0,-0.2577777777777778
2025-01-28 01:30:00,series_0,-0.26222222222222225
2025-01-28 01:45:00,series_0,-0.26666666666666666
2025-01-28 02:00:00,series_0,-0.27111111111111114
2025-01-28 02:15:00,series_0,-0.27555555555555555
2025-01-28 02:30:00,series_0,-0.28
2025-01-28 02:45:00,series_0,-0.28444444444444444
2025-01-28 03:00:00,series_0,-0.2888888888888889
2025-01-28 03:15:00,series_0,-0.29333333333333333
2025-01-28 03:30:00,series_0,-0.29777777777777775
2025-01-28 03:45:00,series_0,-0.3022222222222222
2025-01-28 04:00:00,series_0,-0.30666666666666664
2025-01-28 04:15:00,series_0,-0.3111111111111111
2025-01-28 04:30:00,series_0,-0.31555555555555553
2025-01-28 04:45:00,series_0,-0.32
2025-01-28 05:00:00,series_0,-0.3244444444444444
2025-01-28 05:15:00,series_0,-0.3288888888888889
2025-01-28 05:30:00,series_0,-0.33333333333333337
2025-01-28 05:45:00,series_0,-0.3377777777777778
2025-01-28 06:00:00,series_0,-0.34222222222222226
2025-01-28 06:15:00,series_0,-0.3466666666666667
2025-01-28 06:30:00,series_0,-0.35111111111111115
2025-01-28 06:45:00,series_0,-0.35555555555555557
2025-01-28 07:00:00,series_0,-0.36000000000000004
2025-01-28 07:15:00,series_0,-0.36444444444444446
2025-01-28 07:30:00,series_0,-0.3688888888888889
2025-01-28 07:45:00,series_0,-0.37333333333333335
2025-01-28 08:00:00,series_0,-0.37777777777777777
2025-01-28 08:15:00,series_0,-0.38222222222222224
2025-01-28 08:30:00,series_0,-0.38666666666666666
2025-01-28 08:45:00,series_0,-0.39111111111111113
2025-01-28 09:00:00,series_0,-0.39555555555555555
2025-01-28 09:15:00,series_0,-0.4
2025-01-28 09:30:00,series_0,-0.19
2025-01-28 09:45:00,series_0,0.02
2025-01-28 10:00:00,series_0,0.015
2025-01-28 10:15:00,series_0,0.01
2025-01-28 10:30:00,series_0,0.17500000000000002
2025-01-28 10:45:00,series_0,0.34
2025-01-28 11:00:00,series_0,0.275
2025-01-28 11:15:00,series_0,0.21
2025-01-28 11:30:00,series_0,0.16
2025-01-28 11:45:00,series_0,0.11
2025-01-28 12:00:00,series_0,0.0049999999999999906
2025-01-28 12:15:00,series_0,-0.1
2025-01-28 12:30:00,series_0,0.06999999999999998
2025-01-28 12:45:00,series_0,0.24
2025-01-28 13:00:00,series_0,0.05499999999999999
2025-01-28 13:15:00,series_0,-0.13
2025-01-28 13:30:00,series_0,-0.03
2025-01-28 13:45:00,series_0,0.07
2025-01-28 14:00:00,series_0,0.20500000000000002
2025-01-28 14:15:00,series_0,0.34
2025-01-28 14:30:00,series_0,-0.18
2025-01-28 14:45:00,series_0,-0.7
2025-01-28 15:00:00,series_0,-0.33499999999999996
2025-01-28 15:15:00,series_0,0.03
2025-01-28 15:30:00,series_0,0.03
2025-01-28 15:45:00,series_0,0.03
2025-01-28 16:00:00,series_0,0.03
2025-01-28 16:15:00,series_0,0.03
2025-01-28 16:30:00,series_0,0.03
2025-01-28 16:45:00,series_0,0.03
2025-01-28 17:00:00,series_0,0.03
2025-01-28 17:15:00,series_0,0.03
2025-01-28 17:30:00,series_0,0.03
2025-01-28 17:45:00,series_0,0.03
2025-01-28 18:00:00,series_0,0.03
2025-01-28 18:15:00,series_0,0.03
2025-01-28 18:30:00,series_0,0.03
2025-01-28 18:45:00,series_0,0.03
2025-01-28 19:00:00,series_0,0.03
2025-01-28 19:15:00,series_0,0.03
2025-01-28 19:30:00,series_0,0.03
2025-01-28 19:45:00,series_0,0.03
2025-01-28 20:00:00,series_0,0.03
2025-01-28 20:15:00,series_0,0.03
2025-01-28 20:30:00,series_0,0.03
2025-01-28 20:45:00,series_0,0.03
2025-01-28 21:00:00,series_0,0.03
2025-01-28 21:15:00,series_0,0.03
2025-01-28 21:30:00,series_0,0.03
2025-01-28 21:45:00,series_0,0.03
2025-01-28 22:00:00,series_0,0.03
2025-01-28 22:15:00,series_0,0.03
2025-01-28 22:30:00,series_0,0.03
2025-01-28 22:45:00,series_0,0.03
2025-01-28 23:00:00,series_0,0.03
2025-01-28 23:15:00,series_0,0.03
2025-01-28 23:30:00,series_0,0.03
2025-01-28 23:45:00,series_0,0.03
2025-01-29 00:00:00,series_0,0.03
2025-01-29 00:15:00,series_0,0.03
2025-01-29 00:30:00,series_0,0.03
2025-01-29 00:45:00,series_0,0.03
2025-01-29 01:00:00,series_0,0.03
2025-01-29 01:15:00,series_0,0.03
2025-01-29 01:30:00,series_0,0.03
2025-01-29 01:45:00,series_0,0.03
2025-01-29 02:00:00,series_0,0.03
2025-01-29 02:15:00,series_0,0.03
2025-01-29 02:30:00,series_0,0.03
2025-01-29 02:45:00,series_0,0.03
2025-01-29 03:00:00,series_0,0.03
2025-01-29 03:15:00,series_0,0.03
2025-01-29 03:30:00,series_0,0.03
2025-01-29 03:45:00,series_0,0.03
2025-01-29 04:00:00,series_0,0.03
2025-01-29 04:15:00,series_0,0.03
2025-01-29 04:30:00,series_0,0.03
2025-01-29 04:45:00,series_0,0.03
2025-01-29 05:00:00,series_0,0.03
2025-01-29 05:15:00,series_0,0.03
2025-01-29 05:30:00,series_0,0.03
2025-01-29 05:45:00,series_0,0.03
2025-01-29 06:00:00,series_0,0.03
2025-01-29 06:15:00,series_0,0.03
2025-01-29 06:30:00,series_0,0.03
2025-01-29 06:45:00,series_0,0.03
2025-01-29 07:00:00,series_0,0.03
2025-01-29 07:15:00,series_0,0.03
2025-01-29 07:30:00,series_0,0.03
2025-01-29 07:45:00,series_0,0.03
2025-01-29 08:00:00,series_0,0.03
2025-01-29 08:15:00,series_0,0.03
2025-01-29 08:30:00,series_0,0.03
2025-01-29 08:45:00,series_0,0.03
2025-01-29 09:00:00,series_0,0.03
2025-01-29 09:15:00,series_0,0.03
2025-01-29 09:30:00,series_0,0.07
2025-01-29 09:45:00,series_0,0.11
2025-01-29 10:00:00,series_0,0.07
2025-01-29 10:15:00,series_0,0.03
2025-01-29 10:30:00,series_0,0.04
2025-01-29 10:45:00,series_0,0.05
2025-01-29 11:00:00,series_0,0.04
2025-01-29 11:15:00,series_0,0.03
2025-01-29 11:30:00,series_0,0.075
2025-01-29 11:45:00,series_0,0.12
2025-01-29 12:00:00,series_0,0.08499999999999999
2025-01-29 12:15:00,series_0,0.05
2025-01-29 12:30:00,series_0,-0.020000000000000004
2025-01-29 12:45:00,series_0,-0.09
2025-01-29 13:00:00,series_0,0.03
2025-01-29 13:15:00,series_0,0.15
2025-01-29 13:30:00,series_0,0.13
2025-01-29 13:45:00,series_0,0.11
2025-01-29 14:00:00,series_0,-0.009999999999999995
2025-01-29 14:15:00,series_0,-0.13
2025-01-29 14:30:00,series_0,-0.035
2025-01-29 14:45:00,series_0,0.06
2025-01-29 15:00:00,series_0,0.065
2025-01-29 15:15:00,series_0,0.07
2025-01-29 15:30:00,series_0,0.07069444444444445
2025-01-29 15:45:00,series_0,0.07138888888888889
2025-01-29 16:00:00,series_0,0.07208333333333333
2025-01-29 16:15:00,series_0,0.07277777777777779
2025-01-29 16:30:00,series_0,0.07347222222222223
2025-01-29 16:45:00,series_0,0.07416666666666667
2025-01-29 17:00:00,series_0,0.07486111111111111
2025-01-29 17:15:00,series_0,0.07555555555555556
2025-01-29 17:30:00,series_0,0.07625000000000001
2025-01-29 17:45:00,series_0,0.07694444444444445
2025-01-29 18:00:00,series_0,0.0776388888888889
2025-01-29 18:15:00,series_0,0.07833333333333334
2025-01-29 18:30:00,series_0,0.07902777777777778
2025-01-29 18:45:00,series_0,0.07972222222222222
2025-01-29 19:00:00,series_0,0.08041666666666666
2025-01-29 19:15:00,series_0,0.08111111111111112
2025-01-29 19:30:00,series_0,0.08180555555555556
2025-01-29 19:45:00,series_0,0.0825
2025-01-29 20:00:00,series_0,0.08319444444444445
2025-01-29 20:15:00,series_0,0.08388888888888889
2025-01-29 20:30:00,series_0,0.08458333333333334
2025-01-29 20:45:00,series_0,0.08527777777777779
2025-01-29 21:00:00,series_0,0.08597222222222223
2025-01-29 21:15:00,series_0,0.08666666666666667
2025-01-29 21:30:00,series_0,0.08736111111111111
2025-01-29 21:45:00,series_0,0.08805555555555555
2025-01-29 22:00:00,series_0,0.08875
2025-01-29 22:15:00,series_0,0.08944444444444444
2025-01-29 22:30:00,series_0,0.0901388888888889
2025-01-29 22:45:00,series_0,0.09083333333333334
2025-01-29 23:00:00,series_0,0.09152777777777778
2025-01-29 23:15:00,series_0,0.09222222222222222
2025-01-29 23:30:00,series_0,0.09291666666666668
2025-01-29 23:45:00,series_0,0.09361111111111112
2025-01-30 00:00:00,series_0,0.09430555555555556
2025-01-30 00:15:00,series_0,0.095
2025-01-30 00:30:00,series_0,0.09569444444444444
2025-01-30 00:45:00,series_0,0.09638888888888889
2025-01-30 01:00:00,series_0,0.09708333333333333
2025-01-30 01:15:00,series_0,0.09777777777777777
2025-01-30 01:30:00,series_0,0.09847222222222222
2025-01-30 01:45:00,series_0,0.09916666666666667
2025-01-30 02:00:00,series_0,0.09986111111111111
2025-01-30 02:15:00,series_0,0.10055555555555555
2025-01-30 02:30:00,series_0,0.10125
2025-01-30 02:45:00,series_0,0.10194444444444445
2025-01-30 03:00:00,series_0,0.10263888888888889
2025-01-30 03:15:00,series_0,0.10333333333333333
2025-01-30 03:30:00,series_0,0.10402777777777777
2025-01-30 03:45:00,series_0,0.10472222222222222
2025-01-30 04:00:00,series_0,0.10541666666666666
2025-01-30 04:15:00,series_0,0.1061111111111111
2025-01-30 04:30:00,series_0,0.10680555555555554
2025-01-30 04:45:00,series_0,0.1075
2025-01-30 05:00:00,series_0,0.10819444444444444
2025-01-30 05:15:00,series_0,0.10888888888888888
2025-01-30 05:30:00,series_0,0.10958333333333334
2025-01-30 05:45:00,series_0,0.11027777777777778
2025-01-30 06:00:00,series_0,0.11097222222222222
2025-01-30 06:15:00,series_0,0.11166666666666666
2025-01-30 06:30:00,series_0,0.1123611111111111
2025-01-30 06:45:00,series_0,0.11305555555555555
2025-01-30 07:00:00,series_0,0.11374999999999999
2025-01-30 07:15:00,series_0,0.11444444444444443
2025-01-30 07:30:00,series_0,0.11513888888888887
2025-01-30 07:45:00,series_0,0.11583333333333333
2025-01-30 08:00:00,series_0,0.11652777777777777
2025-01-30 08:15:00,series_0,0.11722222222222221
2025-01-30 08:30:00,series_0,0.11791666666666667
2025-01-30 08:45:00,series_0,0.11861111111111111
2025-01-30 09:00:00,series_0,0.11930555555555555
2025-01-30 09:15:00,series_0,0.12
2025-01-30 09:30:00,series_0,0.205
2025-01-30 09:45:00,series_0,0.29
2025-01-30 10:00:00,series_0,0.195
2025-01-30 10:15:00,series_0,0.1
2025-01-30 10:30:00,series_0,0.03
2025-01-30 10:45:00,series_0,-0.04
2025-01-30 11:00:00,series_0,-0.11499999999999999
2025-01-30 11:15:00,series_0,-0.19
2025-01-30 11:30:00,series_0,-0.085
2025-01-30 11:45:00,series_0,0.02
2025-01-30 12:00:00,series_0,0.065
2025-01-30 12:15:00,series_0,0.11
2025-01-30 12:30:00,series_0,0.02500000000000001
2025-01-30 12:45:00,series_0,-0.06
2025-01-30 13:00:00,series_0,-0.115
2025-01-30 13:15:00,series_0,-0.17
2025-01-30 13:30:00,series_0,-0.21500000000000002
2025-01-30 13:45:00,series_0,-0.26
2025-01-30 14:00:00,series_0,-0.11499999999999999
2025-01-30 14:15:00,series_0,0.03
2025-01-30 14:30:00,series_0,0.17500000000000002
2025-01-30 14:45:00,series_0,0.32
2025-01-30 15:00:00,series_0,0.265
2025-01-30 15:15:00,series_0,0.21
2025-01-30 15:30:00,series_0,0.21027777777777776
2025-01-30 15:45:00,series_0,0.21055555555555555
2025-01-30 16:00:00,series_0,0.21083333333333332
2025-01-30 16:15:00,series_0,0.2111111111111111
2025-01-30 16:30:00,series_0,0.21138888888888888
2025-01-30 16:45:00,series_0,0.21166666666666667
2025-01-30 17:00:00,series_0,0.21194444444444444
2025-01-30 17:15:00,series_0,0.21222222222222223
2025-01-30 17:30:00,series_0,0.2125
2025-01-30 17:45:00,series_0,0.21277777777777776
2025-01-30 18:00:00,series_0,0.21305555555555555
2025-01-30 18:15:00,series_0,0.21333333333333332
2025-01-30 18:30:00,series_0,0.2136111111111111
2025-01-30 18:45:00,series_0,0.21388888888888888
2025-01-30 19:00:00,series_0,0.21416666666666667
2025-01-30 19:15:00,series_0,0.21444444444444444
2025-01-30 19:30:00,series_0,0.21472222222222223
2025-01-30 19:45:00,series_0,0.215
2025-01-30 20:00:00,series_0,0.21527777777777776
2025-01-30 20:15:00,series_0,0.21555555555555556
2025-01-30 20:30:00,series_0,0.21583333333333332
2025-01-30 20:45:00,series_0,0.21611111111111111
2025-01-30 21:00:00,series_0,0.21638888888888888
2025-01-30 21:15:00,series_0,0.21666666666666667
2025-01-30 21:30:00,series_0,0.21694444444444444
2025-01-30 21:45:00,series_0,0.21722222222222223
2025-01-30 22:00:00,series_0,0.2175
2025-01-30 22:15:00,series_0,0.21777777777777776
2025-01-30 22:30:00,series_0,0.21805555555555556
2025-01-30 22:45:00,series_0,0.21833333333333332
2025-01-30 23:00:00,series_0,0.21861111111111112
2025-01-30 23:15:00,series_0,0.21888888888888888
2025-01-30 23:30:00,series_0,0.21916666666666668
2025-01-30 23:45:00,series_0,0.21944444444444444
2025-01-31 00:00:00,series_0,0.21972222222222224
2025-01-31 00:15:00,series_0,0.22
2025-01-31 00:30:00,series_0,0.2202777777777778
2025-01-31 00:45:00,series_0,0.22055555555555556
2025-01-31 01:00:00,series_0,0.22083333333333333
2025-01-31 01:15:00,series_0,0.22111111111111112
2025-01-31 01:30:00,series_0,0.22138888888888889
2025-01-31 01:45:00,series_0,0.22166666666666668
2025-01-31 02:00:00,series_0,0.22194444444444444
2025-01-31 02:15:00,series_0,0.22222222222222224
2025-01-31 02:30:00,series_0,0.2225
2025-01-31 02:45:00,series_0,0.2227777777777778
2025-01-31 03:00:00,series_0,0.22305555555555556
2025-01-31 03:15:00,series_0,0.22333333333333333
2025-01-31 03:30:00,series_0,0.22361111111111112
2025-01-31 03:45:00,series_0,0.2238888888888889
2025-01-31 04:00:00,series_0,0.22416666666666668
2025-01-31 04:15:00,series_0,0.22444444444444445
2025-01-31 04:30:00,series_0,0.22472222222222224
2025-01-31 04:45:00,series_0,0.225
2025-01-31 05:00:00,series_0,0.2252777777777778
2025-01-31 05:15:00,series_0,0.22555555555555556
2025-01-31 05:30:00,series_0,0.22583333333333333
2025-01-31 05:45:00,series_0,0.22611111111111112
2025-01-31 06:00:00,series_0,0.2263888888888889
2025-01-31 06:15:00,series_0,0.22666666666666668
2025-01-31 06:30:00,series_0,0.22694444444444445
2025-01-31 06:45:00,series_0,0.22722222222222224
2025-01-31 07:00:00,series_0,0.2275
2025-01-31 07:15:00,series_0,0.2277777777777778
2025-01-31 07:30:00,series_0,0.22805555555555557
2025-01-31 07:45:00,series_0,0.22833333333333333
2025-01-31 08:00:00,series_0,0.22861111111111113
2025-01-31 08:15:00,series_0,0.2288888888888889
2025-01-31 08:30:00,series_0,0.22916666666666669
2025-01-31 08:45:00,series_0,0.22944444444444445
2025-01-31 09:00:00,series_0,0.22972222222222224
2025-01-31 09:15:00,series_0,0.23
2025-01-31 09:30:00,series_0,0.095
2025-01-31 09:45:00,series_0,-0.04
2025-01-31 10:00:00,series_0,0.13999999999999999
2025-01-31 10:15:00,series_0,0.32
2025-01-31 10:30:00,series_0,0.18
2025-01-31 10:45:00,series_0,0.04
2025-01-31 11:00:00,series_0,-0.030000000000000006
